17764717	23995852	0
17764717	24134690	0
17764717	15754985	0
17764717	16003588	0
17764717	16506204	0
19150735	19439357	1
19150735	19943641	1
19150735	20514482	1
19150735	21495631	1
19150735	20205737	0
19150735	20565958	0
19150735	21930306	0
19150735	23100599	0
19150735	18630961	0
19150735	18949790	0
19150735	18985789	0
19150735	19049400	0
19150735	19280636	0
19150735	19413492	0
19150735	17326125	0
19150735	17345596	0
19150735	18158802	0
19150735	18999978	0
19150735	19744455	0
19150735	22379336	0
19150735	22563213	0
19150735	22787372	0
19150735	23478949	0
19150735	15055531	0
19150735	17086420	0
19150735	18317777	0
19150735	11145189	0
19150735	11693533	0
19150735	12009025	0
19150735	20399261	0
19150735	21449708	0
19150735	21532187	0
19150735	15500634	0
19150735	16507040	0
19150735	21204987	0
19150735	15119010	0
19150735	16127772	0
19150735	17618953	0
19150735	17933415	0
19150735	19415164	0
19150735	19914667	0
19150735	20215975	0
19150735	20961967	0
19150735	21986103	0
19150735	22682537	0
19150735	23127592	0
19150735	20064191	0
19150735	21679843	0
19150735	22653012	0
19150735	23067092	0
19150735	23147858	0
19150735	23330009	0
19150735	23361154	0
19150735	23995852	0
19150735	24134690	0
19150735	15754985	0
19150735	16003588	0
19150735	16506204	0
19439357	19943641	1
19439357	20514482	1
19439357	21495631	1
19439357	20205737	0
19439357	20565958	0
19439357	21930306	0
19439357	23100599	0
19439357	18630961	0
19439357	18949790	0
19439357	18985789	0
19439357	19049400	0
19439357	19280636	0
19439357	19413492	0
19439357	17326125	0
19439357	17345596	0
19439357	18158802	0
19439357	18999978	0
19439357	19744455	0
19439357	22379336	0
19439357	22563213	0
19439357	22787372	0
19439357	23478949	0
19439357	15055531	0
19439357	17086420	0
19439357	18317777	0
19439357	11145189	0
19439357	11693533	0
19439357	12009025	0
19439357	20399261	0
19439357	21449708	0
19439357	21532187	0
19439357	15500634	0
19439357	16507040	0
19439357	21204987	0
19439357	15119010	0
19439357	16127772	0
19439357	17618953	0
19439357	17933415	0
19439357	19415164	0
19439357	19914667	0
19439357	20215975	0
19439357	20961967	0
19439357	21986103	0
19439357	22682537	0
19439357	23127592	0
19439357	20064191	0
19439357	21679843	0
19439357	22653012	0
19439357	23067092	0
19439357	23147858	0
19439357	23330009	0
19439357	23361154	0
19439357	23995852	0
19439357	24134690	0
19439357	15754985	0
19439357	16003588	0
19439357	16506204	0
19943641	20514482	1
19943641	21495631	1
19943641	20205737	0
19943641	20565958	0
19943641	21930306	0
19943641	23100599	0
19943641	18630961	0
19943641	18949790	0
19943641	18985789	0
19943641	19049400	0
19943641	19280636	0
19943641	19413492	0
19943641	17326125	0
19943641	17345596	0
19943641	18158802	0
19943641	18999978	0
19943641	19744455	0
19943641	22379336	0
19943641	22563213	0
19943641	22787372	0
19943641	23478949	0
19943641	15055531	0
19943641	17086420	0
19943641	18317777	0
19943641	11145189	0
19943641	11693533	0
19943641	12009025	0
19943641	20399261	0
19943641	21449708	0
19943641	21532187	0
19943641	15500634	0
19943641	16507040	0
19943641	21204987	0
19943641	15119010	0
19943641	16127772	0
19943641	17618953	0
19943641	17933415	0
19943641	19415164	0
19943641	19914667	0
19943641	20215975	0
19943641	20961967	0
19943641	21986103	0
19943641	22682537	0
19943641	23127592	0
19943641	20064191	0
19943641	21679843	0
19943641	22653012	0
19943641	23067092	0
19943641	23147858	0
19943641	23330009	0
19943641	23361154	0
19943641	23995852	0
19943641	24134690	0
19943641	15754985	0
19943641	16003588	0
19943641	16506204	0
20514482	21495631	1
20514482	20205737	0
20514482	20565958	0
20514482	21930306	0
20514482	23100599	0
20514482	18630961	0
20514482	18949790	0
20514482	18985789	0
20514482	19049400	0
20514482	19280636	0
20514482	19413492	0
20514482	17326125	0
20514482	17345596	0
20514482	18158802	0
20514482	18999978	0
20514482	19744455	0
20514482	22379336	0
20514482	22563213	0
20514482	22787372	0
20514482	23478949	0
20514482	15055531	0
20514482	17086420	0
20514482	18317777	0
20514482	11145189	0
20514482	11693533	0
20514482	12009025	0
20514482	20399261	0
20514482	21449708	0
20514482	21532187	0
20514482	15500634	0
20514482	16507040	0
20514482	21204987	0
20514482	15119010	0
20514482	16127772	0
20514482	17618953	0
20514482	17933415	0
20514482	19415164	0
20514482	19914667	0
20514482	20215975	0
20514482	20961967	0
20514482	21986103	0
20514482	22682537	0
20514482	23127592	0
20514482	20064191	0
20514482	21679843	0
20514482	22653012	0
20514482	23067092	0
20514482	23147858	0
20514482	23330009	0
20514482	23361154	0
20514482	23995852	0
20514482	24134690	0
20514482	15754985	0
20514482	16003588	0
20514482	16506204	0
21495631	20205737	0
21495631	20565958	0
21495631	21930306	0
21495631	23100599	0
21495631	18630961	0
21495631	18949790	0
21495631	18985789	0
21495631	19049400	0
21495631	19280636	0
21495631	19413492	0
21495631	17326125	0
21495631	17345596	0
21495631	18158802	0
21495631	18999978	0
21495631	19744455	0
21495631	22379336	0
21495631	22563213	0
21495631	22787372	0
21495631	23478949	0
21495631	15055531	0
21495631	17086420	0
21495631	18317777	0
21495631	11145189	0
21495631	11693533	0
21495631	12009025	0
21495631	20399261	0
21495631	21449708	0
21495631	21532187	0
21495631	15500634	0
21495631	16507040	0
21495631	21204987	0
21495631	15119010	0
21495631	16127772	0
21495631	17618953	0
21495631	17933415	0
21495631	19415164	0
21495631	19914667	0
21495631	20215975	0
21495631	20961967	0
21495631	21986103	0
21495631	22682537	0
21495631	23127592	0
21495631	20064191	0
21495631	21679843	0
21495631	22653012	0
21495631	23067092	0
21495631	23147858	0
21495631	23330009	0
21495631	23361154	0
21495631	23995852	0
21495631	24134690	0
21495631	15754985	0
21495631	16003588	0
21495631	16506204	0
20205737	20565958	1
20205737	21930306	1
20205737	23100599	1
20205737	18630961	0
20205737	18949790	0
20205737	18985789	0
20205737	19049400	0
20205737	19280636	0
20205737	19413492	0
20205737	17326125	0
20205737	17345596	0
20205737	18158802	0
20205737	18999978	0
20205737	19744455	0
20205737	22379336	0
20205737	22563213	0
20205737	22787372	0
20205737	23478949	0
20205737	15055531	0
20205737	17086420	0
20205737	18317777	0
20205737	11145189	0
20205737	11693533	0
20205737	12009025	0
20205737	20399261	0
20205737	21449708	0
20205737	21532187	0
20205737	15500634	0
20205737	16507040	0
20205737	21204987	0
20205737	15119010	0
20205737	16127772	0
20205737	17618953	0
20205737	17933415	0
20205737	19415164	0
20205737	19914667	0
20205737	20215975	0
20205737	20961967	0
20205737	21986103	0
20205737	22682537	0
20205737	23127592	0
20205737	20064191	0
20205737	21679843	0
20205737	22653012	0
20205737	23067092	0
20205737	23147858	0
20205737	23330009	0
20205737	23361154	0
20205737	23995852	0
20205737	24134690	0
20205737	15754985	0
20205737	16003588	0
20205737	16506204	0
20565958	21930306	1
20565958	23100599	1
20565958	18630961	0
20565958	18949790	0
20565958	18985789	0
20565958	19049400	0
20565958	19280636	0
20565958	19413492	0
20565958	17326125	0
20565958	17345596	0
20565958	18158802	0
20565958	18999978	0
20565958	19744455	0
20565958	22379336	0
20565958	22563213	0
20565958	22787372	0
20565958	23478949	0
20565958	15055531	0
20565958	17086420	0
20565958	18317777	0
20565958	11145189	0
20565958	11693533	0
20565958	12009025	0
20565958	20399261	0
20565958	21449708	0
20565958	21532187	0
20565958	15500634	0
20565958	16507040	0
20565958	21204987	0
20565958	15119010	0
20565958	16127772	0
20565958	17618953	0
20565958	17933415	0
20565958	19415164	0
20565958	19914667	0
20565958	20215975	0
20565958	20961967	0
20565958	21986103	0
20565958	22682537	0
20565958	23127592	0
20565958	20064191	0
20565958	21679843	0
20565958	22653012	0
20565958	23067092	0
20565958	23147858	0
20565958	23330009	0
20565958	23361154	0
20565958	23995852	0
20565958	24134690	0
20565958	15754985	0
20565958	16003588	0
20565958	16506204	0
21930306	23100599	1
21930306	18630961	0
21930306	18949790	0
21930306	18985789	0
21930306	19049400	0
21930306	19280636	0
21930306	19413492	0
21930306	17326125	0
21930306	17345596	0
21930306	18158802	0
21930306	18999978	0
21930306	19744455	0
21930306	22379336	0
21930306	22563213	0
21930306	22787372	0
21930306	23478949	0
21930306	15055531	0
21930306	17086420	0
21930306	18317777	0
21930306	11145189	0
21930306	11693533	0
21930306	12009025	0
21930306	20399261	0
21930306	21449708	0
21930306	21532187	0
21930306	15500634	0
21930306	16507040	0
21930306	21204987	0
21930306	15119010	0
21930306	16127772	0
21930306	17618953	0
21930306	17933415	0
21930306	19415164	0
21930306	19914667	0
21930306	20215975	0
21930306	20961967	0
21930306	21986103	0
21930306	22682537	0
21930306	23127592	0
21930306	20064191	0
21930306	21679843	0
21930306	22653012	0
21930306	23067092	0
21930306	23147858	0
21930306	23330009	0
21930306	23361154	0
21930306	23995852	0
21930306	24134690	0
21930306	15754985	0
21930306	16003588	0
21930306	16506204	0
23100599	18630961	0
23100599	18949790	0
23100599	18985789	0
23100599	19049400	0
23100599	19280636	0
23100599	19413492	0
23100599	17326125	0
23100599	17345596	0
23100599	18158802	0
23100599	18999978	0
23100599	19744455	0
23100599	22379336	0
23100599	22563213	0
23100599	22787372	0
23100599	23478949	0
23100599	15055531	0
23100599	17086420	0
23100599	18317777	0
23100599	11145189	0
23100599	11693533	0
23100599	12009025	0
23100599	20399261	0
23100599	21449708	0
23100599	21532187	0
23100599	15500634	0
23100599	16507040	0
23100599	21204987	0
23100599	15119010	0
23100599	16127772	0
23100599	17618953	0
23100599	17933415	0
23100599	19415164	0
23100599	19914667	0
23100599	20215975	0
23100599	20961967	0
23100599	21986103	0
23100599	22682537	0
23100599	23127592	0
23100599	20064191	0
23100599	21679843	0
23100599	22653012	0
23100599	23067092	0
23100599	23147858	0
23100599	23330009	0
23100599	23361154	0
23100599	23995852	0
23100599	24134690	0
23100599	15754985	0
23100599	16003588	0
23100599	16506204	0
18630961	18949790	1
18630961	18985789	1
18630961	19049400	1
18630961	19280636	1
18630961	19413492	1
18630961	17326125	0
18630961	17345596	0
18630961	18158802	0
18630961	18999978	0
18630961	19744455	0
18630961	22379336	0
18630961	22563213	0
18630961	22787372	0
18630961	23478949	0
18630961	15055531	0
18630961	17086420	0
18630961	18317777	0
18630961	11145189	0
18630961	11693533	0
18630961	12009025	0
18630961	20399261	0
18630961	21449708	0
18630961	21532187	0
18630961	15500634	0
18630961	16507040	0
18630961	21204987	0
18630961	15119010	0
18630961	16127772	0
18630961	17618953	0
18630961	17933415	0
18630961	19415164	0
18630961	19914667	0
18630961	20215975	0
18630961	20961967	0
18630961	21986103	0
18630961	22682537	0
18630961	23127592	0
18630961	20064191	0
18630961	21679843	0
18630961	22653012	0
18630961	23067092	0
18630961	23147858	0
18630961	23330009	0
18630961	23361154	0
18630961	23995852	0
18630961	24134690	0
18630961	15754985	0
18630961	16003588	0
18630961	16506204	0
18949790	18985789	1
18949790	19049400	1
18949790	19280636	1
18949790	19413492	1
18949790	17326125	0
18949790	17345596	0
18949790	18158802	0
18949790	18999978	0
18949790	19744455	0
18949790	22379336	0
18949790	22563213	0
18949790	22787372	0
18949790	23478949	0
18949790	15055531	0
18949790	17086420	0
18949790	18317777	0
18949790	11145189	0
18949790	11693533	0
18949790	12009025	0
18949790	20399261	0
18949790	21449708	0
18949790	21532187	0
18949790	15500634	0
18949790	16507040	0
18949790	21204987	0
18949790	15119010	0
18949790	16127772	0
18949790	17618953	0
18949790	17933415	0
18949790	19415164	0
18949790	19914667	0
18949790	20215975	0
18949790	20961967	0
18949790	21986103	0
18949790	22682537	0
18949790	23127592	0
18949790	20064191	0
18949790	21679843	0
18949790	22653012	0
18949790	23067092	0
18949790	23147858	0
18949790	23330009	0
18949790	23361154	0
18949790	23995852	0
18949790	24134690	0
18949790	15754985	0
18949790	16003588	0
18949790	16506204	0
18985789	19049400	1
18985789	19280636	1
18985789	19413492	1
18985789	17326125	0
18985789	17345596	0
18985789	18158802	0
18985789	18999978	0
18985789	19744455	0
18985789	22379336	0
18985789	22563213	0
18985789	22787372	0
18985789	23478949	0
18985789	15055531	0
18985789	17086420	0
18985789	18317777	0
18985789	11145189	0
18985789	11693533	0
18985789	12009025	0
18985789	20399261	0
18985789	21449708	0
18985789	21532187	0
18985789	15500634	0
18985789	16507040	0
18985789	21204987	0
18985789	15119010	0
18985789	16127772	0
18985789	17618953	0
18985789	17933415	0
18985789	19415164	0
18985789	19914667	0
18985789	20215975	0
18985789	20961967	0
18985789	21986103	0
18985789	22682537	0
18985789	23127592	0
18985789	20064191	0
18985789	21679843	0
18985789	22653012	0
18985789	23067092	0
18985789	23147858	0
18985789	23330009	0
18985789	23361154	0
18985789	23995852	0
18985789	24134690	0
18985789	15754985	0
18985789	16003588	0
18985789	16506204	0
19049400	19280636	1
19049400	19413492	1
19049400	17326125	0
19049400	17345596	0
19049400	18158802	0
19049400	18999978	0
19049400	19744455	0
19049400	22379336	0
19049400	22563213	0
19049400	22787372	0
19049400	23478949	0
19049400	15055531	0
19049400	17086420	0
19049400	18317777	0
19049400	11145189	0
19049400	11693533	0
19049400	12009025	0
19049400	20399261	0
19049400	21449708	0
19049400	21532187	0
19049400	15500634	0
19049400	16507040	0
19049400	21204987	0
19049400	15119010	0
19049400	16127772	0
19049400	17618953	0
19049400	17933415	0
19049400	19415164	0
19049400	19914667	0
19049400	20215975	0
19049400	20961967	0
19049400	21986103	0
19049400	22682537	0
19049400	23127592	0
19049400	20064191	0
19049400	21679843	0
19049400	22653012	0
19049400	23067092	0
19049400	23147858	0
19049400	23330009	0
19049400	23361154	0
19049400	23995852	0
19049400	24134690	0
19049400	15754985	0
19049400	16003588	0
19049400	16506204	0
19280636	19413492	1
19280636	17326125	0
19280636	17345596	0
19280636	18158802	0
19280636	18999978	0
19280636	19744455	0
19280636	22379336	0
19280636	22563213	0
19280636	22787372	0
19280636	23478949	0
19280636	15055531	0
19280636	17086420	0
19280636	18317777	0
19280636	11145189	0
19280636	11693533	0
19280636	12009025	0
19280636	20399261	0
19280636	21449708	0
19280636	21532187	0
19280636	15500634	0
19280636	16507040	0
19280636	21204987	0
19280636	15119010	0
19280636	16127772	0
19280636	17618953	0
19280636	17933415	0
19280636	19415164	0
19280636	19914667	0
19280636	20215975	0
19280636	20961967	0
19280636	21986103	0
19280636	22682537	0
19280636	23127592	0
19280636	20064191	0
19280636	21679843	0
19280636	22653012	0
19280636	23067092	0
19280636	23147858	0
19280636	23330009	0
19280636	23361154	0
19280636	23995852	0
19280636	24134690	0
19280636	15754985	0
19280636	16003588	0
19280636	16506204	0
19413492	17326125	0
19413492	17345596	0
19413492	18158802	0
19413492	18999978	0
19413492	19744455	0
19413492	22379336	0
19413492	22563213	0
19413492	22787372	0
19413492	23478949	0
19413492	15055531	0
19413492	17086420	0
19413492	18317777	0
19413492	11145189	0
19413492	11693533	0
19413492	12009025	0
19413492	20399261	0
19413492	21449708	0
19413492	21532187	0
19413492	15500634	0
19413492	16507040	0
19413492	21204987	0
19413492	15119010	0
19413492	16127772	0
19413492	17618953	0
19413492	17933415	0
19413492	19415164	0
19413492	19914667	0
19413492	20215975	0
19413492	20961967	0
19413492	21986103	0
19413492	22682537	0
19413492	23127592	0
19413492	20064191	0
19413492	21679843	0
19413492	22653012	0
19413492	23067092	0
19413492	23147858	0
19413492	23330009	0
19413492	23361154	0
19413492	23995852	0
19413492	24134690	0
19413492	15754985	0
19413492	16003588	0
19413492	16506204	0
17326125	17345596	1
17326125	18158802	1
17326125	18999978	1
17326125	19744455	1
17326125	22379336	1
17326125	22563213	1
17326125	22787372	1
17326125	23478949	1
17326125	15055531	0
17326125	17086420	0
17326125	18317777	0
17326125	11145189	0
17326125	11693533	0
17326125	12009025	0
17326125	20399261	0
17326125	21449708	0
17326125	21532187	0
17326125	15500634	0
17326125	16507040	0
17326125	21204987	0
17326125	15119010	0
17326125	16127772	0
17326125	17618953	0
17326125	17933415	0
17326125	19415164	0
17326125	19914667	0
17326125	20215975	0
17326125	20961967	0
17326125	21986103	0
17326125	22682537	0
17326125	23127592	0
17326125	20064191	0
17326125	21679843	0
17326125	22653012	0
17326125	23067092	0
17326125	23147858	0
17326125	23330009	0
17326125	23361154	0
17326125	23995852	0
17326125	24134690	0
17326125	15754985	0
17326125	16003588	0
17326125	16506204	0
17345596	18158802	1
17345596	18999978	1
17345596	19744455	1
17345596	22379336	1
17345596	22563213	1
17345596	22787372	1
17345596	23478949	1
17345596	15055531	0
17345596	17086420	0
17345596	18317777	0
17345596	11145189	0
17345596	11693533	0
17345596	12009025	0
17345596	20399261	0
17345596	21449708	0
17345596	21532187	0
17345596	15500634	0
17345596	16507040	0
17345596	21204987	0
17345596	15119010	0
17345596	16127772	0
17345596	17618953	0
17345596	17933415	0
17345596	19415164	0
17345596	19914667	0
17345596	20215975	0
17345596	20961967	0
17345596	21986103	0
17345596	22682537	0
17345596	23127592	0
17345596	20064191	0
17345596	21679843	0
17345596	22653012	0
17345596	23067092	0
17345596	23147858	0
17345596	23330009	0
17345596	23361154	0
